granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,kamigaura_bay,hitachi_province,lake,Kashima–Tsukuba Kamigaura Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamihei,rikuchuu_province,land,Southeast Iwate,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamiina,shinano_province,land,Suwa–Kiso Highland Wa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamiiso,oshima_province,land,Epi-Jōmon Oshima Peninsula,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.jomon-no-mori.jp/english/jomon_no_mori/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamikita,rikuou_province,land,Emishi Tsugaru–Towada,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamilaroi,kamilaroi_province,land,Namoi–Baaka Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Darling-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamimbe,kafue_province,land,Kafue Woodlands Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;AZA-UREWE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamin,volodymyr_province,land,Zarubintsy Western Bug Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;RAS-ZAR;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaministikowak,nunatonowago_province,land,Northwest Hayes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://scholarlypress.si.edu/store/all/subsistence-economies-of-indigenous-north-american-societies-a-handbook/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaministiquia,kaministiquia_province,land,Kaministiquia–Superior,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamioono,hida_province,land,Mountain Wa of Hida Ranges,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamisak,kamisak_province,land,Kazan–Thelon Tundra Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/thelon-river,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamisak_coast,keewatin_sea_zones_province,sea,Kivalliq Inland-Sea Offing,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/hudson-bay,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamiskayachuuch,ungunniavik_province,land,Dorset Ungava–Whale Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/dorset-culture,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamitsisit,kikonteku_province,land,Etchemin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamitsuma,chikugo_province,land,Tsukushi Wa Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.jstage.jst.go.jp/article/isijinternational/54/5/54_1155/_html/-char/en,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamiura,ugo_province,land,Emishi Akita–Oga Southeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamla,itanagar_province,land,Northeast Kameng,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Brahmaputra-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kammanassie,khari_karoo_province,land,East Karoo,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamniga,konkudera_province,land,Northeast Kamniga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Olekma-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamo,sado_province,land,Yayoi Sado Northeastern Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamo_izu,izu_province,land,Izu Peninsula Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamo_mikawa,mikawa_province,land,Atsumi–Yahagi Wa Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamodika,agaidika_province,land,Southeast Hunting,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://parkplanning.nps.gov/showFile.cfm?projectID=105110&sfid=676723;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kamor,ongkakaringa_province,land,West Art,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/147/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
