granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,indian_ocean2,comoros_coast_sea_province,sea,Mare Erythraeum — 28.8°S 33.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_ocean3,comoros_coast_sea_province,sea,Mare Erythraeum — 30.5°S 35.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent1,indian_south_province,sea,Mare Erythraeum — 51.8°S 37.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent10,indian_south_province,sea,Mare Erythraeum — 64.3°S 77.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent11,indian_south_province,sea,Mare Erythraeum — 63.9°S 82.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent12,indian_south_province,sea,Mare Erythraeum — 63.4°S 86.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent13,indian_south_province,sea,Mare Erythraeum — 62.7°S 90.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent14,indian_south_province,sea,Mare Erythraeum — 61.8°S 94.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent15,indian_south_province,sea,Mare Erythraeum — 60.6°S 98.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent16,indian_south_province,sea,Mare Erythraeum — 53.8°S 36.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent17,indian_south_province,sea,Mare Erythraeum — 57.5°S 39.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent18,indian_south_province,sea,Mare Erythraeum — 59.9°S 43.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent19,indian_south_province,sea,Mare Erythraeum — 61.7°S 47.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent2,indian_south_province,sea,Mare Erythraeum — 54.5°S 39.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent20,indian_south_province,sea,Mare Erythraeum — 63.2°S 51.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent21,indian_south_province,sea,Mare Erythraeum — 64.4°S 56.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent22,indian_south_province,sea,Mare Erythraeum — 65.5°S 60.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent23,indian_south_province,sea,Mare Erythraeum — 66.5°S 71.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent24,indian_south_province,sea,Mare Erythraeum — 66.5°S 75.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent25,indian_south_province,sea,Mare Erythraeum — 66.3°S 80.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_southcurrent26,indian_south_province,sea,Mare Erythraeum — 65.9°S 84.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
