granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,ozita,tampa_province,land,Tampa–Suwannee Deptford-Glades Coast - S Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ozoro,west_igbo_province,land,Niger–Anambra Iron-Forest Lands - W Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;OUP-BENIN;MET-IRON;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,oztoman,temascaltepec_province,land,Balsas–Toluca Shaft-Tomb Frontier - SW High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;INAH-WEST-SHAFT;INAH-TOLUCA;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ozuluama,huasteca_province,land,Huastec Panuco Lowlands - SSE Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Huastec;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ozumacin,atepec_province,land,Chinantla–Papaloapan - WSW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Oaxaca-state-Mexico;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ozurgeti,samegrelo_province,land,Colchian Phasis Foothills,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;STR-CAUC;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,pa_kiut_lema,yakama_province,land,Klikitat–Wanapum Plateau Lands - N Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pa_lus_sa,columbia_plateau_province,land,Palouse–Big-River Plateau - ESE High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.nps.gov/parkhistory/online_books/anthropology74/ce2.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,paama_island,emae_coastal_sea_zones_province,sea,Emae–Paama Waters - NE Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Vanuatu;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,paamiut_coast,western_greenland_sea_zones_province,sea,Dorset Western-Ice Waters - NW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,paanajarvi,inner_white_karelia_province,land,White-Sea–Kuito Forest - ENE Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ENC-NEEU;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,paarl,goringhaikona_province,land,Hoerikwaggo Cape Pastoral Lands - NE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;OUP-SOUTH-AFRICA;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,paat,upper_sindh_province,land,Sindhu Sukkur–Kirthar Lands - SSW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;PER;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pabaska,kiyuska_province,land,Missouri–Big-Sioux Woodland - SW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;MOSHPO-KC;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pabbiring_islands,moluccas_coast_province,sea,Makassar–Mandar Strait Waters - S Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ANU-SULAWESI;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pabna,gaur_province,land,Gangaridai Karatoya Plain,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,installed:in_game/map_data/definitions.txt;UNESCO-MAHASTHAN;CAM-BANGLADESH;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,pacaca,boruca_province,land,Diquís–Chiriquí - NW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/cocp/hd_cocp.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pacaha,pacaha_province,land,Middle-Mississippi Woodland Villages,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;NPS-OZARK-HOPEWELL;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,pacahuara,mamore_province,land,Mamoré–Beni Llanos - N Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pachan,tah_itza_province,land,Yax Mutal–Wak Kab'nal Preclassic Lands - SSW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;SCI-MAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pachina,akokisa_province,land,Sabine–Galveston Woodland Littoral - ENE Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.tshaonline.org/handbook/entries/prehistory;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pachora,khandesh,land,Malava–Vidarbha Tapti Corridor - SSW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;BM-TRIBAL-COINS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pachyohcan,tlapacoya_province,land,Pachuca–Tulancingo Late-Preclassic Lands - SSW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Teotihuacan;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pacific_capricorn_tropic,pacific_south_equatorial_province,sea,Southern Tropical Outer Ocean - SSE Remote Waters,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pacific_easter_current1,pacific_easter_province,sea,Oceanus Eous — 55°S 95°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current10,pacific_easter_province,sea,Oceanus Eous — 51°S 112°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current11,pacific_easter_province,sea,Oceanus Eous — 52°S 115°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current12,pacific_easter_province,sea,Oceanus Eous — 50°S 115°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current14,pacific_easter_province,sea,Oceanus Eous — 48°S 125°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current15,pacific_easter_province,sea,Oceanus Eous — 50°S 124°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current16,pacific_easter_province,sea,Oceanus Eous — 50°S 127°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current17,pacific_easter_province,sea,Oceanus Eous — 47°S 129°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current18,pacific_easter_province,sea,Oceanus Eous — 49°S 131°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current19,pacific_easter_province,sea,Oceanus Eous — 47°S 132°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current3,pacific_easter_province,sea,Oceanus Eous — 57°S 97°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current4,pacific_easter_province,sea,Oceanus Eous — 54°S 99°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current5,pacific_easter_province,sea,Oceanus Eous — 56°S 102°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current6,pacific_easter_province,sea,Oceanus Eous — 53°S 103°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current7,pacific_easter_province,sea,Oceanus Eous — 54°S 106°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current8,pacific_easter_province,sea,Oceanus Eous — 52°S 108°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_easter_current9,pacific_easter_province,sea,Oceanus Eous — 53°S 110°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent1,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 13°S 165°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent10,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 13°S 146°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent11,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 11°S 144°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent12,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 13°S 142°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent13,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 11°S 140°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent14,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 13°S 138°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent15,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 10°S 136°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent16,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 12°S 133°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent17,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 10°S 131°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent18,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 12°S 129°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent19,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 10°S 127°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent2,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 15°S 163°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
location,pacific_equatorial_countercurrent20,pacific_equatorial_countercurrent_province,sea,Oceanus Eous — 12°S 124°W Waters,ancient or local ethnogeographic / English,classical-ocean coordinate construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,A neutral ancient eastern-ocean label and map coordinate replace the modern current name.,false
