granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,kyushe,ust_yurt_province,land,North Ustyurt,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+11.8&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyusyur,kuhuur_province,land,Northeast Lena Arctic,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lena-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyyindy,paraguay_province,land,Guaraní Paraná–Akaray Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Guarani,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyyrola,vyborg_province,land,Southeast Kymi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;ENC-NEEU;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyyvesi,savolax_province,lake,Kyyvesi Sound,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Finnic-languages,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyzylkala,mangyshlak_province,land,South Caspian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.iranicaonline.org/articles/chorasmia-i,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyzylkorgan,sozak_province,land,Kangju Chu–Sarysu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyzylkum_desert,otrar_province,land,Kangju Middle-Iaxartes Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyzylsay,zhamshy_province,land,South Saka,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;CAH-XI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kyzylzhar,tarankol_province,land,North Ishim,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;RAS-SARGAT-CHRON;HUM-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_grande_hills,chisasibi_province,land,La Grande–Eastmain Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/James-Bay,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_mamora,fez_province,land,Northwest Tingitana,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D17,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_mothe_en_bassigny,bassigny_province,land,Lingones Northeastern Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D4,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_mure,gresivaudan_province,land,West Cularo,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-GAL;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_plata_lake,chubut_province,lake,Tehuelche La Plata Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/archaeology-of-the-pampas-and-patagonia/introduction/2521FD9F2856E2FBD6517DA57D9C3170,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_plata_river_mouth,la_plata_sea_zones_province,sea,Paraná–Uruguay Estuary,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Rio-de-la-Plata,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_roche,west_luxembourg_province,land,Semois–Arduenna Treveri,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-GAL;PLN-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_roche_sur_foron,savoy_province,land,Northwest Graian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_roche_sur_yon,lower_poitou_province,land,Southwest Poitou,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_rochelle,saintonge_province,land,Santones Portus Marshes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_teste_de_buch,bordelais_province,land,Southwest Vivisci,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,la_tour_du_pin,viennois_province,land,Allobroges Vienna–Rhodanus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,laaxaayik,north_tlingit_province,land,Yakutat–Lingít-Canal Maritime,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/klgo/learn/historyculture/tlingit-culture.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,laayoune,oued_edhahab_province,land,Gaetuli of Atlantic Hamada,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Pliny_the_Elder/5*.html,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
