granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,khawr_baraka,atbai_province,land,Blemmyan Atbara Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D17,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khawr_nubt,atbai_province,land,Blemmyan Atbara Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D17,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khaybar,khaybar_province,land,Dedan–Khaybar Oasis Corridor,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;NABATAEA-MAP,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khaybar_janoub,tathlith_province,land,Wadi Tathlith–Sabaean,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;UNESCO-SABA;STR-ARAB,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khayrij,hadramawt_province,land,Hadramaut of Shabwa Sayun,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;UNESCO-INCENSE;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khayryuzovo,west_itelmen_province,land,Northeast Itelmen,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;RAD-RFE-IRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khaysar,adraskan_province,land,Aria–Paropamisus Southwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PLE;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khayyr,xahaaciya_province,land,Southwest Kular,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khed,marwar,land,Southwest Luni,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Rajasthan,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kheis,prieska_province,land,Gariep–Kheis Hunter-Herder,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khelhghubun,lake_dakelh_province,lake,Khelhghubun Sound,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Nechako-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khelhghubunt_en,lake_dakelh_province,land,Nechako–Nak’al-Bun Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Nechako-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khemchik,upper_yenisei_province,land,Tashtyk Khemchik–Upper,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;FU-TASHTYK;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khenifra,tadla_province,land,Northeast Oum,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SOR-AFRICA-FRONTIER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kheong,muli_province,land,Northeast Muli,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;CAM-TIB-ARCH,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kherameh,shiraz_province,land,West Anshan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/fars-i,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kherigarh,khairabad_province,land,Kosala–Gomati Plains,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kosala,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kherla,mahadeo,land,Southwest Atavika,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Narmada-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kherlen,kerulen_province,land,Xiongnu Kherlen,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-XIO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khet_theu,thanh_hoa_province,land,Jiuzhen Commandery–Ma,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;CAM-YUE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khewra,pothwar_province,land,Southeast Gandhāra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;IRAN-GANDHARA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khiching,keonjhar_province,land,Northeast Atavi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kalinga-historical-kingdom-India,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khikhani,meskheti_province,land,Northeast Moschian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+11.2&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khilgo,khilok_province,land,Xiongnu Khilok–Selenga Valley,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-XIO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khilgoson,khilok_province,land,East Khilok,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-XIO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
