granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,atlantic_southequatorialcurrent27,atlantic_south_equatorial_province,sea,Current Tidal Sound,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent28,atlantic_south_equatorial_province,sea,Current Anchorage,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent29,atlantic_south_equatorial_province,sea,Current Roads,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent3,atlantic_south_equatorial_province,sea,Windward Equatorial Current,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent30,atlantic_south_equatorial_province,sea,Current Pearl Fairway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent31,atlantic_south_equatorial_province,sea,Coral Swell,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent32,atlantic_south_equatorial_province,sea,Current Shallow,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent33,atlantic_south_equatorial_province,sea,Current Swell,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent34,atlantic_south_equatorial_province,sea,Current Sheltered Seaway,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent35,atlantic_south_equatorial_province,sea,Current Islandward Offing,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent36,atlantic_south_equatorial_province,sea,Current Monsoon Crossing,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent37,atlantic_south_equatorial_province,sea,Coral Shoals,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent38,atlantic_south_equatorial_province,sea,Current Pearl,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent39,atlantic_south_equatorial_province,sea,Current Coral Sound,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent4,atlantic_south_equatorial_province,sea,Shallow Anchorage,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent40,atlantic_south_equatorial_province,sea,Current Coral Bight,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent5,atlantic_south_equatorial_province,sea,Current Estuarine Sound,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent6,atlantic_south_equatorial_province,sea,Reefward Swell,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent7,atlantic_south_equatorial_province,sea,Current Deepwater,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent8,atlantic_south_equatorial_province,sea,Leeward Aequinoctial,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atlantic_southequatorialcurrent9,atlantic_south_equatorial_province,sea,Current Deepwater Bight,Latin classical ocean / coordinate descriptor,coordinate-bounded classical maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The coordinate-bounded cell replaces a modern current index with a classical Atlantic frame.,false
location,atnatuu,athna_province,land,Atnatuu Ahtna River,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;https://www.britannica.com/place/Copper-River-Alaska,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atocpan,tlapacoya_province,land,Atocpan–Tlapacoya,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Teotihuacan,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atoj_wasin,ashca_province,land,Atoj-Wasin Andean Pastures,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Gran-Chaco,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atpazari,kocaeli_province,land,Sangarios Bithynian Fields,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-ANA,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atrakwaye,wyoming_province,land,Atrakwaye–Susquehanna,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;NYSM-POINT;OAS-POINT,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atrat,simbirsk_province,land,Sura–Atrat Gorodets Lands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atri,abruzzo_ultra_province,land,Hatria Praetutian City,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+5.4&fromdoc=Perseus%3Atext%3A1999.01.0239;PLE;GEO-PROXY,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atsa_kudok_wa,humboldt_province,land,Atsa-Kudok-Wa Humboldt,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/grba/learn/historyculture/index.htm,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atsugewi,maidu_province,land,Atsugewi Pit-River Lands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/labe/learn/historyculture/native-americans.htm,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atsuta,ishikari_province,land,Ishikari–Atsuta Epi-Jōmon,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Jomon-culture,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attaock,tesinigh_province,land,Attaock–Susquehanna Woodland,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;NYSM-POINT,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attaqua,khari_karoo_province,land,Attaqua–Karoo Pastoral Lands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attawapiskat,attawapiskat_province,land,Attawapiskat Laurel River,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;https://www.britannica.com/place/James-Bay,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attawapiskat_lake,winisk_province,lake,Attawapiskat Laurel Lake,ancient or local names / English,source-led local lake construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attawapiskat_lowlands,attawapiskat_province,land,Attawapiskat–Ekwan Lowlands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;https://www.britannica.com/place/James-Bay,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attendorn,sauerland_province,land,Sugambrer–Lippe Germanic,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER;TAC-ANN-II,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attequa,gouriqua_province,land,Attequa–Gouritz Pastoral,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;OUP-SOUTH-AFRICA;GEO-PROXY,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attikamagen,michikamau_province,land,Attikamagen Shield Wetlands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.heritage.nf.ca/articles/aboriginal/recent-indian.php,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attikamagen_lake,michikamau_province,lake,Attikamagen Shield Lake,ancient or local names / English,source-led local lake construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.heritage.nf.ca/articles/aboriginal/recent-indian.php,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,attock,peshawar_province,land,Indus–Taxila Ford,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;IRAN-GANDHARA,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atuel,mamullmapu_province,land,Atuel–Mendoza Hunter-Pastoral,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Patagonia-region-Argentina,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atzaccan,coatzacoalco_province,land,Atzaccan Epi Lands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/olmec/hd_olmec.htm,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,atzhaksy,upper_emba_province,land,Atzhaksy–Emba Sarmatian Plain,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,au_sable_point,lake_superior_province,sea,Animikie–Au-Sable Freshwater,ancient or local names / English,source-led local maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lake-Superior,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aubusson,la_marche_province,land,Vienne–Lemovices Uplands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+4.2&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aucanquilcha_volcano,uyuni_province,land,Aucanquilcha–Uyuni Heights,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,auccapana,huaman_karpa_province,land,Auccapana–Huarpa Highland,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/huar/hd_huar.htm,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,auch,armagnac_province,land,Elimberris of the Ausci,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,augsburg,eastern_upper_swabia_province,land,Augusta Vindelicum,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+4.6&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,augustus,yawuru_warwa_province_coast,sea,Yawuru–Worrorra Augustus,ancient or local names / English,source-led local maritime construction,installed:in_game/map_data/location_templates.txt;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aukwatowa,nama_province,land,Aukwatowa Nama Pastoral Lands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;OUP-SOUTH-AFRICA;CAM-SA-2024,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aukwatowa_coast,nama_coast_province,sea,Aukwatowa Nama Coastal Waters,ancient or local names / English,source-led local maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aulatsivik,nunatsiavut_province,land,Aulatsivik Dorset Coastal,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.heritage.nf.ca/articles/aboriginal/palaeoeskimo-cultures.php,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aulatsivik_island,labrador_coast_province,sea,Aulatsivik Dorset Island,ancient or local names / English,source-led local maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.heritage.nf.ca/articles/aboriginal/palaeoeskimo-cultures.php,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,auleta,macaclita_province,land,Auleta–Meta Ceramic Lands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Gran-Chaco,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aullagas,uyuni_province,land,Aullagas Poopó Pastures,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aulnay,upper_poitou_province,land,Lemonum–Pictones Northern,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aumale,caux_province,land,Caletes–Bresle Uplands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D4,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aundh,southern_desh,land,Karha–Sātavāhana Fields,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Maharashtra/History,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,auneau,chartrain_province,land,Carnutes–Autura Fields,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D4,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aunona,stadacona_province,land,Aunona–Stadacona Laurentian,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://scholarlypress.si.edu/store/all/subsistence-economies-of-indigenous-north-american-societies-a-handbook/,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aupouri,northland_province,land,Aotearoa Plain,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/New-Zealand/History,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aupuhkirakanewe,meskousing_province,land,Aupuhkirakanewe–Wisconsin,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.wisconsinhistory.org/Records/Article/CS383,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,auqajikuna,ashca_province,land,Auqajikuna Andean Pastures,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Gran-Chaco,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aur_atoll,ratak_province,land,Aur–Ratak Island Settlements,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;CAM-LAP,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aur_coast,mili_sea_zones_province,sea,Aur-Mili Reef Passage,ancient or local names / English,source-led local maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Ratak-Chain,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aurich,east_friesland_province,land,Amisia–Chauci Marshes,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aurillac,upper_auvergne_province,land,Arverni Upper-Cere Lands,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+4.2&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aurland,sogn_province,land,Aurland–Sogn Fjord Farms,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Norway/Settlement,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,aurukun_coast,yadhaigana_province_coast,sea,Yadhaigana-Aurukun Bight,ancient or local names / English,source-led local maritime construction,installed:in_game/map_data/location_templates.txt;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,ausa,lower_marathwada,land,Aśmaka–Godavari Sātavāhana,ancient or local names / English,source-led local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Satavahana-dynasty,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,austen_harbour,andaman_coast_province,sea,Southern Andaman Reef Passage,ancient or local names / English,source-led local maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Andaman-Sea,medium,The label uses a local or ancient anchor within the researched AD 1 province frame.,false
location,australia_highseas_1,yawuru_warwa_province_coast,sea,Yawuru–Worrorra Wilinggin,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_10,ngalakan_province_coast,sea,Southeast Yolngu,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_12,kukatj_province_coast,sea,Northwestern Kukatj Gulf,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_13,yadhaigana_province_coast,sea,Yadhaigana–Torres Sahul Sea,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_14,yupangathi_umbindhamu_province_coast,sea,Northwest Reef,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_15,yupangathi_umbindhamu_province_coast,sea,Northeast Reef,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_16,yupangathi_umbindhamu_province_coast,sea,Southeast Reef,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_17,djabuganjdji_bindal_province_coast,sea,Gugu-Badhun–Ngaro,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_18,djabuganjdji_bindal_province_coast,sea,Gugu,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_19,djabuganjdji_bindal_province_coast,sea,Ngaro,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_2,ngarinyin_jaminjung_province_coast,sea,Northwest Timor,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
location,australia_highseas_20,djabuganjdji_bindal_province_coast,sea,Gugu-Badhun–Ngaro Channel,ancient continental name / coordinate descriptor,coordinate-bounded maritime construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The coordinate-bounded cell replaces a numbered high-sea placeholder with a Sahul maritime frame.,false
